,lat,lng,label
2423,45.063041,7.6788940000000006,1
2424,45.063041,7.6788940000000006,1
2425,45.063041,7.6788940000000006,1
2426,45.063041,7.6788940000000006,1
2427,45.063041,7.6788940000000006,1
2428,45.063041,7.6788940000000006,1
2429,45.063055,7.689722,1
2430,45.063055,7.695,1
2431,45.063055,7.695,1
2432,45.063055,7.695,1
2433,45.063055,7.695,1
2434,45.063055,7.695,1
2435,45.063055,7.695,1
2436,45.063055,7.695,1
2437,45.063055,7.695,1
2438,45.063063,7.676622,1
2439,45.063075,7.67955,1
2440,45.063075,7.6812190000000005,1
2441,45.063077,7.684272,1
2442,45.063077,7.684272,1
2443,45.063084,7.698992999999999,1
2444,45.063095000000004,7.675128,1
2445,45.063101,7.677650999999999,1
2446,45.063119,7.698483,1
2447,45.06313,7.678897,1
2448,45.063147,7.677630000000001,1
2449,45.063147,7.6776729999999995,1
2450,45.063147,7.677791,1
2451,45.063154,7.683627,1
2452,45.063185,7.6987440000000005,1
2453,45.063192,7.6776729999999995,1
2454,45.063202000000004,7.695711,1
2455,45.063204999999996,7.6798660000000005,1
2456,45.063207,7.6880690000000005,1
2457,45.063207,7.688165,1
2458,45.063210999999995,7.695772,1
2459,45.063212,7.712505,1
2460,45.063233000000004,7.6957580000000005,1
2461,45.063238,7.677737,1
2462,45.063238,7.695879,1
2463,45.063255,7.679916,1
2464,45.063276,7.698444,1
2465,45.063297999999996,7.697789,1
2466,45.063306,7.697660000000001,1
2467,45.063321,7.697736,1
2468,45.063333,7.689722,1
2469,45.063333,7.689722,1
2470,45.063333,7.696111,1
2471,45.06335,7.6975940000000005,1
2472,45.063351000000004,7.686696,1
2473,45.063359000000005,7.697660000000001,1
2474,45.063365999999995,7.696072999999999,1
2475,45.063369,7.676425,1
2476,45.063388,7.680372,1
2477,45.063412,7.680859,1
2478,45.063423,7.691953,1
2479,45.06345,7.682608,1
2480,45.06345,7.682608,1
2481,45.063457,7.697467,1
2482,45.063472,7.680066,1
2483,45.063472,7.680066,1
2484,45.063518,7.697424000000001,1
2485,45.063525,7.680772,1
2486,45.063526,7.696094,1
2487,45.063526,7.696094,1
2488,45.063526,7.696094,1
2489,45.063526,7.696094,1
2490,45.063526,7.696094,1
2491,45.063526,7.696094,1
2492,45.063526,7.696094,1
2493,45.063526,7.696094,1
2494,45.063526,7.696094,1
2495,45.063526,7.696094,1
2496,45.063526,7.696094,1
2497,45.063526,7.696094,1
2498,45.063526,7.696094,1
2499,45.063526,7.696094,1
2500,45.063526,7.696094,1
2501,45.063526,7.696094,1
2502,45.063526,7.696094,1
2503,45.063526,7.696094,1
2504,45.063526,7.696094,1
2505,45.063526,7.696094,1
2506,45.063547,7.696127000000001,1
2507,45.063555,7.679255,1
2508,45.063556,7.697285000000001,1
2509,45.063563,7.697317,1
2510,45.063572,7.688305000000001,1
2511,45.063579,7.697360000000001,1
2512,45.063606,7.680183,1
2513,45.063611,7.6908330000000005,1
2514,45.063611,7.6908330000000005,1
2515,45.063611,7.6973,1
2516,45.063624,7.697075,1
2517,45.063638,7.6971110000000005,1
2518,45.063638,7.6971110000000005,1
2519,45.063639,7.696051,1
2520,45.063644000000004,7.697108,1
2521,45.063648,7.687962,1
2522,45.063656,7.697166999999999,1
2523,45.063656,7.697166999999999,1
2524,45.06367,7.697166999999999,1
2525,45.063691999999996,7.697156,1
2526,45.063697,7.696141000000001,1
2527,45.0637,7.697049000000001,1
2528,45.063702,7.697036,1
2529,45.063722999999996,7.696308999999999,1
2530,45.063722999999996,7.696308999999999,1
2531,45.063757,7.6915770000000006,1
2532,45.063759999999995,7.696308999999999,1
2533,45.0638,7.696534,1
2534,45.063829,7.681449000000001,1
2535,45.063829999999996,7.696713000000001,1
2536,45.063851,7.6551100000000005,1
2537,45.063851,7.696909,1
2538,45.063866,7.696119,1
2539,45.063888,7.696388000000001,1
2540,45.063888,7.6966660000000005,1
2541,45.063889,7.664872999999999,1
2542,45.063889,7.664884,1
2543,45.063897,7.683122999999999,1
2544,45.0639,7.680036,1
2545,45.063919,7.679727000000001,1
2546,45.06395,7.696405,1
2547,45.063961,7.696969,1
2548,45.063997,7.696673,1
2549,45.064003,7.696866,1
2550,45.064013,7.699777,1
2551,45.064018,7.696673,1
2552,45.064018,7.699635000000001,1
2553,45.064036,7.6970160000000005,1
2554,45.064048,7.696781,1
2555,45.064048,7.697145,1
2556,45.064060999999995,7.679622,1
2557,45.064079,7.682855,1
2558,45.064094,7.69663,1
2559,45.064132,7.679271000000001,1
2560,45.064132,7.69839,1
2561,45.064136,7.697094,1
2562,45.064152,7.650902,1
2563,45.064155,7.696731,1
2564,45.064161999999996,7.685569,1
2565,45.064161999999996,7.685569,1
2566,45.064161999999996,7.685569,1
2567,45.064161999999996,7.685569,1
2568,45.064161999999996,7.685569,1
2569,45.064161999999996,7.685569,1
2570,45.064161999999996,7.685569,1
2571,45.064161999999996,7.685569,1
2572,45.064161999999996,7.685569,1
2573,45.064161999999996,7.685569,1
2574,45.064161999999996,7.685569,1
2575,45.064161999999996,7.685569,1
2576,45.064161999999996,7.685569,1
2577,45.064161999999996,7.685569,1
2578,45.064161999999996,7.685569,1
2579,45.064161999999996,7.685569,1
2580,45.064161999999996,7.685569,1
2581,45.064161999999996,7.685569,1
2582,45.064161999999996,7.685569,1
2583,45.064161999999996,7.685569,1
2584,45.064161999999996,7.685569,1
2585,45.064161999999996,7.685569,1
2586,45.064161999999996,7.685569,1
2587,45.064161999999996,7.685569,1
2588,45.064161999999996,7.685569,1
2589,45.064161999999996,7.685569,1
2590,45.064161999999996,7.685569,1
2591,45.064161999999996,7.685569,1
2592,45.064161999999996,7.685569,1
2593,45.064161999999996,7.685569,1
2594,45.064161999999996,7.685569,1
2595,45.064161999999996,7.685569,1
2596,45.064161999999996,7.685569,1
2597,45.064161999999996,7.685569,1
2598,45.064161999999996,7.685569,1
2599,45.064161999999996,7.685569,1
2600,45.064161999999996,7.685569,1
2601,45.064161999999996,7.685569,1
2602,45.064161999999996,7.685569,1
2603,45.064161999999996,7.685569,1
2604,45.064161999999996,7.685569,1
2605,45.064161999999996,7.685569,1
2606,45.064161999999996,7.685569,1
2607,45.064161999999996,7.685569,1
2608,45.064161999999996,7.685569,1
2609,45.064161999999996,7.685569,1
2610,45.064161999999996,7.685569,1
2611,45.064161999999996,7.685569,1
2612,45.064161999999996,7.685569,1
2613,45.064161999999996,7.685569,1
2614,45.064161999999996,7.685569,1
2615,45.064161999999996,7.685569,1
2616,45.064161999999996,7.685569,1
2617,45.064161999999996,7.685569,1
2618,45.064161999999996,7.685569,1
2619,45.064161999999996,7.685569,1
2620,45.064161999999996,7.685569,1
2621,45.064161999999996,7.685569,1
2622,45.064161999999996,7.685569,1
2623,45.064161999999996,7.685569,1
2624,45.064161999999996,7.685569,1
2625,45.064161999999996,7.685569,1
2626,45.064161999999996,7.685569,1
2627,45.064161999999996,7.685569,1
2628,45.064161999999996,7.685569,1
2629,45.064161999999996,7.685569,1
2630,45.064161999999996,7.685569,1
2631,45.064166,7.692777,1
2632,45.064166,7.695555000000001,1
2633,45.064166,7.696111,1
2634,45.064184999999995,7.6968559999999995,1
2635,45.0642,7.6792929999999995,1
2636,45.0642,7.680002,1
2637,45.0642,7.696683,1
2638,45.0642,7.697038,1
2639,45.064213,7.719569,1
2640,45.064213,7.719569,1
2641,45.064213,7.719569,1
2642,45.064213,7.719569,1
2643,45.064213,7.719569,1
2644,45.064213,7.719569,1
2645,45.064213,7.719569,1
2646,45.064213,7.719569,1
2647,45.064215000000004,7.696673,1
2648,45.06423,7.6962660000000005,1
2649,45.06423,7.6962660000000005,1
2650,45.06423,7.6962660000000005,1
2651,45.064244,7.6971110000000005,1
2652,45.064245,7.697145,1
2653,45.064261,7.694056,1
2654,45.064299,7.696223,1
2655,45.064299,7.696223,1
2656,45.064299,7.696223,1
2657,45.064299,7.696223,1
2658,45.064299,7.696223,1
2659,45.064299,7.696223,1
2660,45.064299,7.696223,1
2661,45.064299,7.696223,1
2662,45.064299,7.696223,1
2663,45.064299,7.696223,1
2664,45.064299,7.696223,1
2665,45.064299,7.696223,1
2666,45.064299,7.696223,1
2667,45.064299,7.696223,1
2668,45.064299,7.696223,1
2669,45.064299,7.696223,1
2670,45.064299,7.696223,1
2671,45.064299,7.696223,1
2672,45.064299,7.696223,1
2673,45.064299,7.696223,1
2674,45.064299,7.696223,1
2675,45.064299,7.696223,1
2676,45.064299,7.696223,1
2677,45.064299,7.696223,1
2678,45.064299,7.696223,1
2679,45.064299,7.696223,1
2680,45.064299,7.696223,1
2681,45.064299,7.696223,1
2682,45.064299,7.696223,1
2683,45.064299,7.696223,1
2684,45.064299,7.696223,1
2685,45.064299,7.696223,1
2686,45.064299,7.696223,1
2687,45.064299,7.696223,1
2688,45.064299,7.696223,1
2689,45.064299,7.696223,1
2690,45.064305,7.697241,1
2691,45.064306,7.696019000000001,1
2692,45.064319,7.680297,1
2693,45.064319,7.680297,1
2694,45.064322,7.668488000000001,1
2695,45.064327,7.6972190000000005,1
2696,45.064338,7.696877000000001,1
2697,45.064338,7.696877000000001,1
2698,45.064338,7.696877000000001,1
2699,45.064366,7.680305000000001,1
2700,45.06438,7.697347,1
2701,45.064388,7.6972830000000005,1
2702,45.064391,7.6962660000000005,1
2703,45.064401000000004,7.6970600000000005,1
2704,45.064408,7.680286,1
2705,45.064412,7.681267,1
2706,45.064423,7.696072999999999,1
2707,45.064427,7.695728999999999,1
2708,45.064427,7.695728999999999,1
2709,45.064427,7.695728999999999,1
2710,45.064427,7.695728999999999,1
2711,45.064427,7.695728999999999,1
2712,45.064427,7.695728999999999,1
2713,45.064427,7.695728999999999,1
2714,45.064427,7.695728999999999,1
2715,45.064440000000005,7.675012,1
2716,45.064444,7.670833,1
2717,45.064457,7.680239,1
2718,45.064469,7.6500520000000005,1
2719,45.064483,7.697769,1
2720,45.064518,7.697296000000001,1
2721,45.064518,7.697296000000001,1
2722,45.064518,7.697296000000001,1
2723,45.064533000000004,7.695912,1
2724,45.064555,7.645238000000001,1
2725,45.064556,7.650099000000001,1
2726,45.064556,7.695825999999999,1
2727,45.064572,7.684538000000001,1
2728,45.064572,7.696855,1
2729,45.064578999999995,7.686299000000001,1
2730,45.064633,7.695944,1
2731,45.064636,7.679152,1
2732,45.064640999999995,7.6976070000000005,1
2733,45.064640999999995,7.6976070000000005,1
2734,45.064669,7.697808,1
2735,45.06467,7.69751,1
2736,45.064673,7.695728999999999,1
2737,45.064673,7.695728999999999,1
2738,45.064673,7.695728999999999,1
2739,45.064696999999995,7.6362190000000005,1
2740,45.064715,7.6956,1
2741,45.064715,7.6956,1
2742,45.064721999999996,7.668888000000001,1
2743,45.064724,7.669427000000001,1
2744,45.064727000000005,7.697788,1
2745,45.064766,7.669208,1
2746,45.064777,7.6757,1
2747,45.064777,7.675719,1
2748,45.064786,7.6757550000000005,1
2749,45.064813,7.6804630000000005,1
2750,45.06483,7.695163000000001,1
2751,45.064837,7.694603,1
2752,45.064840999999994,7.6954720000000005,1
2753,45.064852,7.694453,1
2754,45.064858,7.6979880000000005,1
2755,45.064867,7.686781,1
2756,45.064867,7.686781,1
2757,45.064867,7.686781,1
2758,45.064892,7.694442,1
2759,45.064912,7.669948,1
2760,45.064912,7.695161,1
2761,45.064949,7.681894000000001,1
2762,45.065002,7.698072,1
2763,45.065052,7.687880000000001,1
2764,45.065061,7.694710000000001,1
2765,45.065061,7.694710000000001,1
2766,45.065061,7.694710000000001,1
2767,45.065061,7.694710000000001,1
2768,45.065061,7.694710000000001,1
2769,45.065099,7.67943,1
2770,45.065099,7.67943,1
2771,45.065109,7.695751,1
2772,45.065125,7.669561999999999,1
2773,45.06514,7.694678,1
2774,45.06517,7.688014999999999,1
2775,45.065188,7.680825,1
2776,45.065196,7.672169,1
2777,45.065202,7.6689110000000005,1
2778,45.065205,7.680741,1
2779,45.065239,7.680602,1
2780,45.065246,7.686406,1
2781,45.065261,7.694796000000001,1
2782,45.065261,7.694796000000001,1
2783,45.065262,7.695328,1
2784,45.065262,7.695328,1
2785,45.065277,7.695833,1
2786,45.065311,7.648408,1
2787,45.065337,7.694095,1
2788,45.065412,7.680805,1
2789,45.065412,7.680805,1
2790,45.065412,7.680805,1
2791,45.065459999999995,7.680847999999999,1
2792,45.065494,7.694886,1
2793,45.065503,7.693819,1
2794,45.065554999999996,7.689722,1
2795,45.065569,7.6944550000000005,1
2796,45.06558,7.68245,1
2797,45.065594,7.6933050000000005,1
2798,45.065625,7.612138000000001,1
2799,45.065668,7.681996000000001,1
2800,45.065668,7.681996000000001,1
2801,45.065682,7.6939589999999995,1
2802,45.065692999999996,7.694023,1
2803,45.0657,7.693550999999999,1
2804,45.065715999999995,7.694297,1
2805,45.06573,7.696327,1
2806,45.065739,7.6810089999999995,1
2807,45.065777000000004,7.612188000000001,1
2808,45.065783,7.694133,1
2809,45.065785999999996,7.69413,1
2810,45.065808000000004,7.682666,1
2811,45.065819,7.6120470000000005,1
2812,45.065833000000005,7.685,1
2813,45.065833000000005,7.685,1
2814,45.065833000000005,7.685,1
2815,45.065833000000005,7.685,1
2816,45.065833000000005,7.685,1
2817,45.065833000000005,7.685,1
2818,45.065833000000005,7.685,1
2819,45.065833000000005,7.685,1
2820,45.065833000000005,7.685,1
2821,45.065833000000005,7.685,1
2822,45.065833000000005,7.689166,1
2823,45.065833000000005,7.689722,1
2824,45.065833000000005,7.689722,1
2825,45.065833000000005,7.689722,1
2826,45.065833000000005,7.69,1
2827,45.065833000000005,7.69,1
2828,45.065844,7.693541000000001,1
2829,45.065861,7.6125110000000005,1
2830,45.065882,7.693809,1
2831,45.065897,7.6934759999999995,1
2832,45.065907,7.661289999999999,1
2833,45.065911,7.612525,1
2834,45.065922,7.693719000000001,1
2835,45.065922,7.693719000000001,1
2836,45.065928,7.689013,1
2837,45.065991,7.694044,1
2838,45.066016,7.670536,1
2839,45.066047,7.693361,1
2840,45.066066,7.6937050000000005,1
2841,45.066075,7.693997,1
2842,45.066081,7.6935080000000005,1
2843,45.066081,7.6935080000000005,1
2844,45.066108,7.683447,1
2845,45.066108,7.683447,1
2846,45.066108,7.683447,1
2847,45.066111,7.683055,1
2848,45.066111,7.683333,1
2849,45.066111,7.683333,1
2850,45.066111,7.683611,1
2851,45.066111,7.683611,1
2852,45.066111,7.683611,1
2853,45.066111,7.688888,1
2854,45.066111,7.693611,1
2855,45.066111,7.693611,1
2856,45.066125,7.654091,1
2857,45.066146999999994,7.693766,1
2858,45.066148,7.675141,1
2859,45.06615,7.691591000000001,1
2860,45.066186,7.688963,1
2861,45.066187,7.6934119999999995,1
2862,45.066201,7.688905999999999,1
2863,45.066201,7.688905999999999,1
2864,45.066208,7.653838,1
2865,45.066238,7.685463,1
2866,45.066247,7.693183,1
2867,45.066247,7.721430000000001,1
2868,45.066269,7.66993,1
2869,45.066269,7.669944,1
2870,45.066294,7.681061,1
2871,45.066363,7.693163,1
2872,45.066388,7.681666000000001,1
2873,45.066388,7.691111,1
2874,45.066388,7.691111,1
2875,45.066388,7.691111,1
2876,45.066413,7.688766,1
2877,45.066435,7.70035,1
2878,45.066441,7.679699,1
2879,45.066441,7.679699,1
2880,45.066441,7.679699,1
2881,45.066441,7.679699,1
2882,45.066441,7.679699,1
2883,45.066441,7.679699,1
2884,45.066441,7.679699,1
2885,45.066441,7.679699,1
2886,45.066441,7.679699,1
2887,45.066461,7.681991,1
2888,45.066466,7.688905999999999,1
2889,45.066472999999995,7.660131,1
2890,45.066472999999995,7.7066300000000005,1
2891,45.066477,7.697855000000001,1
2892,45.066481,7.688627,1
2893,45.066482,7.668564,1
2894,45.066488,7.681883,1
2895,45.066494,7.681842999999999,1
2896,45.066519,7.681621000000001,1
2897,45.066525,7.660838,1
2898,45.066525,7.660838,1
2899,45.066538,7.681691000000001,1
2900,45.066538,7.681733,1
2901,45.066538,7.681733,1
2902,45.066538,7.681733,1
2903,45.066538,7.681733,1
2904,45.066569,7.681928999999999,1
2905,45.066576,7.6941630000000005,1
2906,45.066587,7.681878,1
2907,45.066596000000004,7.692403,1
2908,45.066599,7.681119,1
2909,45.066602,7.653714999999999,1
2910,45.066602,7.653714999999999,1
2911,45.066602,7.653714999999999,1
2912,45.066602,7.653714999999999,1
2913,45.066602,7.653714999999999,1
2914,45.066602,7.653714999999999,1
2915,45.066602,7.653714999999999,1
2916,45.066608,7.681008,1
2917,45.06661,7.659916,1
2918,45.066615999999996,7.680913,1
2919,45.066617,7.681535,1
2920,45.066624,7.681647,1
2921,45.066625,7.681878,1
2922,45.066625,7.681878,1
2923,45.066631,7.681684,1
2924,45.066641,7.681477,1
2925,45.066641,7.681636,1
2926,45.066660999999996,7.721169000000001,1
2927,45.066666,7.681388,1
2928,45.066666,7.681388,1
2929,45.066666,7.681388,1
2930,45.066666,7.681666000000001,1
2931,45.06667,7.6890339999999995,1
2932,45.06667,7.689077,1
2933,45.066678,7.6815240000000005,1
2934,45.066678,7.689077,1
2935,45.066686,7.689077,1
2936,45.066691,7.7213020000000006,1
2937,45.066693,7.6799550000000005,1
2938,45.066693,7.6799550000000005,1
2939,45.066694,7.625994,1
2940,45.066694,7.625994,1
2941,45.066694,7.625994,1
2942,45.066694,7.625994,1
2943,45.066694,7.625994,1
2944,45.066694,7.625994,1
2945,45.066694,7.625994,1
2946,45.066694,7.625994,1
2947,45.066694,7.625994,1
2948,45.066694,7.625994,1
2949,45.066694,7.625994,1
2950,45.066697,7.721119,1
2951,45.066701,7.660667,1
2952,45.066708,7.681535,1
2953,45.066708,7.681535,1
2954,45.066708,7.721188000000001,1
2955,45.066716,7.68912,1
2956,45.066722999999996,7.720813000000001,1
2957,45.066746,7.688895,1
2958,45.066746,7.689056,1
2959,45.066776000000004,7.689013,1
2960,45.066798999999996,7.701094,1
2961,45.066813,7.692291,1
2962,45.066841,7.660517,1
2963,45.066841,7.660517,1
2964,45.066841,7.660517,1
2965,45.066841,7.660517,1
2966,45.066841,7.660517,1
2967,45.066841,7.660517,1
2968,45.066841,7.660517,1
2969,45.066841,7.660517,1
2970,45.066860999999996,7.6925550000000005,1
2971,45.066875,7.627161,1
2972,45.066875,7.627161,1
2973,45.066875,7.627161,1
2974,45.066875,7.627161,1
2975,45.066875,7.627161,1
2976,45.066907,7.691234,1
2977,45.066916,7.682161,1
2978,45.066916,7.682161,1
2979,45.066922,7.68225,1
2980,45.066936,7.685042999999999,1
2981,45.066936,7.685042999999999,1
2982,45.066944,7.681666000000001,1
2983,45.066966,7.68191,1
2984,45.067004,7.6818029999999995,1
2985,45.067064,7.682017999999999,1
2986,45.067064,7.682017999999999,1
2987,45.067064,7.682103999999999,1
2988,45.067095,7.682619,1
2989,45.067172,7.691719,1
2990,45.067175,7.681872,1
2991,45.06718,7.682411,1
2992,45.067201000000004,7.6823179999999995,1
2993,45.067221999999994,7.6825,1
2994,45.067221999999994,7.683611,1
2995,45.067221999999994,7.6838880000000005,1
2996,45.067221999999994,7.6838880000000005,1
2997,45.067231,7.691545,1
2998,45.067239,7.682125,1
2999,45.067244,7.682677,1
3000,45.067246999999995,7.682202,1
3001,45.06725,7.697583,1
3002,45.067269,7.682361,1
3003,45.067284,7.682243,1
3004,45.067294,7.682161,1
3005,45.067294,7.682333,1
3006,45.067313,7.682122,1
3007,45.067313,7.696091,1
3008,45.06733,7.682467999999999,1
3009,45.06733,7.682467999999999,1
3010,45.06733,7.682467999999999,1
3011,45.06733,7.682467999999999,1
3012,45.06733,7.682467999999999,1
3013,45.06733,7.682467999999999,1
3014,45.06733,7.682467999999999,1
3015,45.067342,7.682189,1
3016,45.067342,7.682189,1
3017,45.067342,7.682189,1
3018,45.067342,7.682189,1
3019,45.067342,7.682189,1
3020,45.067342,7.682189,1
3021,45.067342,7.682189,1
3022,45.067342,7.682189,1
3023,45.067342,7.682189,1
3024,45.067342,7.682189,1
3025,45.067342,7.682189,1
3026,45.067342,7.682189,1
3027,45.067342,7.682189,1
3028,45.067342,7.682189,1
3029,45.067342,7.682189,1
3030,45.067342,7.682189,1
3031,45.067342,7.682189,1
3032,45.067342,7.682189,1
3033,45.067342,7.682189,1
3034,45.067342,7.682189,1
3035,45.067342,7.682189,1
3036,45.067342,7.682189,1
3037,45.067342,7.682189,1
3038,45.067342,7.682189,1
3039,45.067342,7.682189,1
3040,45.067342,7.682189,1
3041,45.067342,7.682189,1
3042,45.067342,7.682189,1
3043,45.067342,7.682189,1
3044,45.067342,7.682189,1
3045,45.067342,7.682189,1
3046,45.067342,7.682189,1
3047,45.067342,7.682189,1
3048,45.067342,7.682189,1
3049,45.067342,7.682189,1
3050,45.067342,7.682189,1
3051,45.067342,7.682189,1
3052,45.067342,7.682189,1
3053,45.067342,7.682189,1
3054,45.067342,7.682189,1
3055,45.067342,7.682189,1
3056,45.067342,7.682189,1
3057,45.067342,7.682189,1
3058,45.067342,7.682189,1
3059,45.067342,7.682189,1
3060,45.067342,7.682189,1
3061,45.067342,7.682189,1
3062,45.067342,7.682189,1
3063,45.067342,7.682189,1
3064,45.067342,7.682189,1
3065,45.067342,7.682189,1
3066,45.067342,7.682189,1
3067,45.067342,7.682189,1
3068,45.067342,7.682189,1
3069,45.067342,7.682189,1
3070,45.067342,7.682189,1
3071,45.067342,7.682189,1
3072,45.067342,7.682189,1
3073,45.067342,7.682189,1
3074,45.067342,7.682189,1
3075,45.067342,7.682189,1
3076,45.067342,7.682189,1
3077,45.067342,7.682189,1
3078,45.067342,7.682189,1
3079,45.067342,7.682189,1
3080,45.067342,7.682189,1
3081,45.067342,7.682189,1
3082,45.067342,7.682189,1
3083,45.067342,7.682189,1
3084,45.067342,7.682189,1
3085,45.067342,7.682189,1
3086,45.067342,7.682189,1
3087,45.067344,7.682186,1
3088,45.067344,7.682413,1
3089,45.067344,7.682413,1
3090,45.067344,7.682413,1
3091,45.067352,7.682403999999999,1
3092,45.067352,7.682952,1
3093,45.067383,7.682975,1
3094,45.067388,7.6835130000000005,1
3095,45.067397,7.659188,1
3096,45.067398,7.682297,1
3097,45.0674,7.682183,1
3098,45.067413,7.671825,1
3099,45.067419,7.671838,1
3100,45.067425,7.682411,1
3101,45.067438,7.655222,1
3102,45.067443,7.666933,1
3103,45.067443,7.6818029999999995,1
3104,45.067443,7.681814,1
3105,45.067443,7.681814,1
3106,45.067443,7.702875,1
3107,45.067444,7.682569,1
3108,45.067446999999994,7.658244,1
3109,45.067446999999994,7.69165,1
3110,45.06745,7.682483,1
3111,45.067452,7.682336,1
3112,45.067458,7.682136,1
3113,45.067458,7.682608,1
3114,45.067458,7.682608,1
3115,45.067458,7.682608,1
3116,45.067458,7.682608,1
3117,45.067465999999996,7.6821660000000005,1
3118,45.067469,7.695583,1
3119,45.067483,7.65825,1
3120,45.067485999999995,7.682708,1
3121,45.067488,7.6823380000000006,1
3122,45.067494,7.682594,1
3123,45.0675,7.6838880000000005,1
3124,45.0675,7.685277,1
3125,45.067504,7.6822539999999995,1
3126,45.067533000000005,7.6912020000000005,1
3127,45.067534,7.666783000000001,1
3128,45.067538,7.672161,1
3129,45.067541,7.658411,1
3130,45.067541999999996,7.685408,1
3131,45.067544,7.671197,1
3132,45.06755,7.682258,1
3133,45.067555,7.658219,1
3134,45.067555,7.658388,1
3135,45.067569,7.707569,1
3136,45.06758,7.682339999999999,1
3137,45.06758,7.691613,1
3138,45.067586,7.658447,1
3139,45.067588,7.681975,1
3140,45.067595000000004,7.666869,1
3141,45.067595000000004,7.666869,1
3142,45.067595000000004,7.666869,1
3143,45.067597,7.682247,1
3144,45.067611,7.658466000000001,1
3145,45.067614,7.682264999999999,1
3146,45.067617999999996,7.6823179999999995,1
3147,45.067617999999996,7.6823179999999995,1
3148,45.067640999999995,7.659708,1
3149,45.067648,7.687939999999999,1
3150,45.067671999999995,7.682727000000001,1
3151,45.067686,7.682447,1
3152,45.067686,7.682683,1
3153,45.067686,7.682683,1
3154,45.067686,7.708019,1
3155,45.067688000000004,7.682669000000001,1
3156,45.067690999999996,7.658483,1
3157,45.067701,7.6822539999999995,1
3158,45.067701,7.691719,1
3159,45.067701,7.691719,1
3160,45.067701,7.691719,1
3161,45.067701,7.691719,1
3162,45.067701,7.691719,1
3163,45.067701,7.691719,1
3164,45.067701,7.691719,1
3165,45.067701,7.691719,1
3166,45.067701,7.691719,1
3167,45.067701,7.691719,1
3168,45.067705,7.682725,1
3169,45.06771,7.680621,1
3170,45.06771,7.680621,1
3171,45.067713,7.682505,1
3172,45.067716,7.681857000000001,1
3173,45.067716,7.682533,1
3174,45.067738,7.682586,1
3175,45.067739,7.682061,1
3176,45.067741,7.681477,1
3177,45.067741,7.681477,1
3178,45.067762,7.682339999999999,1
3179,45.067762,7.682865,1
3180,45.067763,7.6820770000000005,1
3181,45.067769,7.68249,1
3182,45.067775,7.672291,1
3183,45.067777,7.6825,1
3184,45.067777,7.6825,1
3185,45.067777,7.682777000000001,1
3186,45.067777,7.682777000000001,1
3187,45.067777,7.682777000000001,1
3188,45.067777,7.691944,1
3189,45.067777,7.696944,1
3190,45.067777,7.696944,1
3191,45.067777,7.696944,1
3192,45.067777,7.696944,1
3193,45.067777,7.696944,1
3194,45.067777,7.696944,1
3195,45.067777,7.704722,1
3196,45.06778,7.682588000000001,1
3197,45.067792,7.6823179999999995,1
3198,45.067792,7.6823179999999995,1
3199,45.067799,7.684711,1
3200,45.0678,7.697144000000001,1
3201,45.067803000000005,7.682546,1
3202,45.067803000000005,7.682546,1
3203,45.067805,7.682416,1
3204,45.067807,7.6823179999999995,1
3205,45.067808,7.684652000000001,1
3206,45.067811,7.682796000000001,1
3207,45.067811,7.682796000000001,1
3208,45.067811,7.682796000000001,1
3209,45.067819,7.684636,1
3210,45.067822,7.682511,1
3211,45.067822,7.682511,1
3212,45.067822,7.682511,1
3213,45.067822,7.682597,1
3214,45.067822,7.682597,1
3215,45.067822,7.6826300000000005,1
3216,45.067825,7.682602,1
3217,45.067825,7.682602,1
3218,45.067840999999994,7.6824330000000005,1
3219,45.067852,7.6586300000000005,1
3220,45.067852,7.697208,1
3221,45.067863,7.693738000000001,1
3222,45.067871999999994,7.682427000000001,1
3223,45.067875,7.682639999999999,1
3224,45.067875,7.682639999999999,1
3225,45.067877,7.6821410000000006,1
3226,45.067883,7.694063000000001,1
3227,45.067888,7.658638000000001,1
3228,45.067888,7.65865,1
3229,45.067888,7.682297,1
3230,45.067890999999996,7.682633,1
3231,45.067890999999996,7.682633,1
3232,45.067894,7.658652,1
3233,45.067898,7.632097,1
3234,45.067898,7.68205,1
3235,45.067919,7.669025,1
3236,45.067925,7.682688000000001,1
3237,45.067935999999996,7.658683,1
3238,45.067938,7.658675,1
3239,45.067947,7.658694000000001,1
3240,45.06795,7.684505000000001,1
3241,45.067959,7.681953,1
3242,45.067959,7.682875999999999,1
3243,45.067959,7.682875999999999,1
3244,45.067959,7.682875999999999,1
3245,45.067975,7.682625,1
3246,45.06798,7.6819690000000005,1
3247,45.06798,7.682813,1
3248,45.067981,7.632097,1
3249,45.067981,7.681878,1
3250,45.067988,7.696963,1
3251,45.067989000000004,7.682747,1
3252,45.067989000000004,7.693852000000001,1
3253,45.068003999999995,7.6828330000000005,1
3254,45.068005,7.658752000000001,1
3255,45.068011,7.638836,1
3256,45.068013,7.684083,1
3257,45.068013,7.684083,1
3258,45.068013,7.684083,1
3259,45.068027,7.682500999999999,1
3260,45.068027,7.685827000000001,1
3261,45.068034000000004,7.6899679999999995,1
3262,45.068055,7.658791000000001,1
3263,45.068055,7.6825,1
3264,45.068055,7.682777000000001,1
3265,45.068055,7.683055,1
3266,45.068058,7.682966,1
3267,45.068061,7.6587380000000005,1
3268,45.068065000000004,7.682478999999999,1
3269,45.068071999999994,7.6588080000000005,1
3270,45.068077,7.65875,1
