,lat,lon,id,predictions
2703,45.071338,7.685065,34735305932,"1 : 0.32931685, 11 : 0.14818962, 1 : 0.05394755"
2704,45.062819,7.69798,34317907494,"1 : 0.24470086, 4 : 0.11714257, 1 : 0.05975496"
2705,45.053786,7.686869,35032268181,"11 : 0.25954777, 1 : 0.19355845, 11 : 0.13408752"
2706,45.049552,7.684163,35162439525,"4 : 0.5647776, 13 : 0.038749002, 8 : 0.014783717"
2707,45.072563,7.685661,34317248194,"1 : 0.4887212, 1 : 0.37483457, 11 : 0.013783719"
2708,45.017759,7.61964,34884253976,"3 : 0.07502196, 5 : 0.036784858, 2 : 0.024813676"
2709,45.018115,7.619962,34924692485,"12 : 0.2205184, 6 : 0.18384773, 2 : 0.032694776"
2710,45.018191,7.620048,34081597314,"12 : 0.1370594, 2 : 0.08545023, 6 : 0.08369385"
2711,45.017888,7.620005,34760881572,"5 : 0.2927744, 5 : 0.039126802, 6 : 0.02649494"
2712,45.067618,7.685483,34100381033,"3 : 0.38778594, 12 : 0.18895717, 2 : 0.08243673"
2713,45.035855,7.656263,34901903075,"13 : 0.14865126, 4 : 0.071381904, 1 : 0.069581635"
2714,45.048864,7.673608,35037709972,"7 : 0.10613618, 7 : 0.057613138, 8 : 0.04084867"
2715,45.069595,7.689839,34119323943,"7 : 0.24457036, 13 : 0.121190034, 9 : 0.11948002"
2716,45.066701,7.698776,41974390722,"7 : 0.11297852, 7 : 0.10331683, 14 : 0.07288169"
2717,45.066701,7.698776,37723459754,"8 : 0.9548605, 12 : 0.0092096925, 12 : 0.002534658"
2718,45.066701,7.698776,37723459154,"12 : 0.33984047, 2 : 0.17627287, 2 : 0.074704535"
2719,45.066701,7.698776,37551395025,"12 : 0.22716407, 2 : 0.106529176, 8 : 0.044180304"
2720,45.065038,7.695019,36383420005,"3 : 0.12391442, 4 : 0.107280985, 9 : 0.06692636"
2721,45.072541,7.651436,34147634854,"8 : 0.2368074, 9 : 0.150139, 8 : 0.06241591"
2722,45.069027,7.661635,34108152494,"2 : 0.16586998, 2 : 0.1580948, 2 : 0.05536294"
2723,45.069027,7.661635,34787608612,"7 : 0.90025324, 10 : 0.02723501, 13 : 0.008556536"
2724,45.057742,7.632442,34893502846,"13 : 0.47527233, 13 : 0.3256617, 13 : 0.01775293"
2725,45.022108,7.654638,36028070765,"12 : 0.5014825, 7 : 0.10290277, 2 : 0.07946612"
2726,45.0698,7.688896,35565647092,"9 : 0.66554606, 13 : 0.042530447, 9 : 0.036270827"
2727,45.0698,7.688896,35548700502,"1 : 0.790321, 1 : 0.060701482, 11 : 0.025245775"
2728,45.0698,7.688896,34900613953,"4 : 0.08739553, 7 : 0.06736486, 7 : 0.059852835"
2729,45.0698,7.688896,35661183896,"9 : 0.13012803, 7 : 0.056285955, 2 : 0.04293529"
2730,45.0698,7.688896,34884744273,"9 : 0.46108526, 9 : 0.16779669, 2 : 0.12711906"
2731,45.069455,7.683416,34652389404,"7 : 0.70165664, 2 : 0.0762619, 7 : 0.059711635"
2732,45.06715,7.682127,34179863153,"13 : 0.14704356, 9 : 0.12515448, 9 : 0.07590391"
2733,45.067305,7.682575,34179862233,"1 : 0.52056354, 8 : 0.062573634, 8 : 0.0567728"
2734,45.068375,7.683077,34950290636,"8 : 0.64730096, 8 : 0.24638554, 9 : 0.011771144"
2735,45.067058,7.6821,34858173991,"5 : 0.06522456, 8 : 0.045494493, 7 : 0.04547506"
2736,45.068141,7.682752,34858173631,"1 : 0.3066042, 11 : 0.08410795, 8 : 0.047087327"
2737,45.067213,7.682563,34147632624,"8 : 0.8856946, 8 : 0.046256915, 9 : 0.006073338"
2738,45.067202,7.682622,34147631884,"8 : 0.7395256, 8 : 0.10246241, 9 : 0.018033093"
2739,45.0672,7.682622,34858171571,"8 : 0.41394562, 8 : 0.11054362, 8 : 0.025987836"
2740,45.0672,7.682625,34602588440,"8 : 0.2082232, 8 : 0.111407876, 8 : 0.06897477"
2741,45.067238,7.682513,34858171131,"2 : 0.3968206, 10 : 0.10268032, 12 : 0.028648596"
2742,45.067238,7.682588,34179853643,"12 : 0.4622056, 6 : 0.22195686, 12 : 0.033859067"
2743,45.067252,7.682591,34990324555,"2 : 0.7148282, 7 : 0.054377943, 2 : 0.039240055"
2744,45.06725,7.6826,34179851903,"2 : 0.19294663, 2 : 0.08015141, 2 : 0.034700263"
2745,45.067286,7.682625,34990324105,"13 : 0.27070397, 9 : 0.15952729, 8 : 0.06438309"
2746,45.067291,7.682586,34179851193,"12 : 0.30928093, 2 : 0.17116387, 2 : 0.16726282"
2747,45.067283,7.682672,34147626694,"10 : 0.49337962, 2 : 0.096170515, 12 : 0.062229913"
2748,45.067272,7.682683,34179850523,"12 : 0.31585893, 7 : 0.0662995, 2 : 0.04211127"
2749,45.067347,7.682486,34147626744,"8 : 0.8595041, 8 : 0.040513515, 1 : 0.004704982"
2750,45.067261,7.682666,34147626074,"2 : 0.11663529, 2 : 0.081056654, 9 : 0.053096417"
2751,45.067333,7.682488,34950281606,"13 : 0.30312693, 1 : 0.08961595, 2 : 0.061902024"
2752,45.068791,7.683027,34950280816,"8 : 0.89495885, 8 : 0.032097254, 13 : 0.0078934245"
2753,45.0673,7.682605,34602582320,"13 : 0.36265042, 13 : 0.26393107, 7 : 0.066565126"
2754,45.067347,7.682619,34602581610,"13 : 0.38715678, 13 : 0.081775814, 7 : 0.076413475"
2755,45.067302,7.682577,34950279056,"13 : 0.20518145, 13 : 0.11882508, 13 : 0.040000677"
2756,45.067244,7.682544,34950278176,"1 : 0.8153056, 7 : 0.019476963, 1 : 0.0076313154"
2757,45.067344,7.682441,34602579450,"1 : 0.5068029, 1 : 0.10689967, 13 : 0.057467464"
2758,45.067086,7.682213,34858119901,"1 : 0.58122915, 1 : 0.057201613, 2 : 0.03331771"
2759,45.135208,7.623972,34121980594,"7 : 0.12870598, 7 : 0.053412255, 1 : 0.05110765"
2760,45.070569,7.634524,34930143546,"11 : 0.36515126, 2 : 0.10404512, 12 : 0.04607109"
2761,45.068519,7.684314,34133458974,"1 : 0.15565288, 1 : 0.056585692, 11 : 0.038888622"
2762,45.074539,7.680194,35288019602,"10 : 0.2369719, 11 : 0.17120247, 1 : 0.055238355"
2763,45.074539,7.680194,35267419552,"9 : 0.5986751, 11 : 0.17390673, 7 : 0.03643641"
2764,45.074539,7.680194,35413916635,"13 : 0.034886755, 10 : 0.034647416, 2 : 0.03058866"
2765,45.074539,7.680194,34582376823,"10 : 0.34132695, 10 : 0.3078722, 10 : 0.11338408"
2766,45.065052,7.698161,34933024802,"8 : 0.8687354, 8 : 0.02428166, 8 : 0.0033155228"
2767,45.068065,7.631978,34929474126,"12 : 0.21982628, 3 : 0.12864248, 7 : 0.04269201"
2768,45.068095,7.632021,34127346654,"12 : 0.67702204, 4 : 0.060595445, 5 : 0.035730693"
2769,45.068519,7.684314,34153840054,"8 : 0.25549138, 9 : 0.24481776, 8 : 0.05542472"
2770,45.032015,7.673714,35553846950,"13 : 0.60248333, 8 : 0.18372662, 8 : 0.03528533"
2771,45.031985,7.673649,35091411533,"13 : 0.35162002, 13 : 0.116441995, 8 : 0.05489669"
2772,45.07349,7.685129,35356280661,"11 : 0.81100035, 2 : 0.09094626, 11 : 0.009155153"
2773,45.073342,7.684721,34656428523,"11 : 0.51217055, 11 : 0.21784411, 1 : 0.09600858"
2774,45.074539,7.680194,34553505943,"7 : 0.55280954, 7 : 0.3026842, 7 : 0.0057544527"
2775,45.074539,7.680194,35299538766,"7 : 0.08838844, 2 : 0.062719665, 7 : 0.0555649"
2776,45.068519,7.684314,34153840484,"2 : 0.34159437, 14 : 0.30858743, 7 : 0.15506898"
2777,45.06872,7.686352,35015029145,"2 : 0.59802306, 10 : 0.1279343, 8 : 0.07373948"
2778,45.0677,7.68257,34173919983,"1 : 0.20445578, 8 : 0.053061794, 1 : 0.03563883"
2779,45.068519,7.684314,34886670821,"1 : 0.9137235, 1 : 0.006504927, 1 : 0.0011707912"
2780,45.068519,7.684314,34886670231,"1 : 0.51891196, 11 : 0.2450442, 1 : 0.15336128"
2781,45.031924,7.673735,35818889215,"8 : 0.14027137, 8 : 0.07760063, 8 : 0.070330024"
2782,45.031841,7.67381,35481257272,"9 : 0.3938365, 12 : 0.1328754, 9 : 0.052184314"
2783,45.033532,7.666139,35365912932,"7 : 0.12718667, 2 : 0.08401741, 2 : 0.07009778"
2784,45.033338,7.665989,35465833136,"3 : 0.25249362, 2 : 0.057771843, 7 : 0.04812936"
2785,45.068519,7.684314,34886671391,"5 : 0.34910852, 9 : 0.07901671, 8 : 0.057853207"
2786,45.099505,7.644905,34981072536,"6 : 0.6082117, 6 : 0.06570512, 3 : 0.026336722"
2787,45.080399,7.766904,35480887261,"11 : 0.4211098, 11 : 0.2606774, 1 : 0.13966815"
2788,45.068519,7.684314,34640521470,"5 : 0.62878555, 6 : 0.042102914, 6 : 0.021044249"
2789,45.068519,7.684314,34640522380,"9 : 0.74711853, 14 : 0.011083791, 5 : 0.009487473"
2790,45.087338,7.694613,34993735501,"2 : 0.79476, 2 : 0.028237483, 7 : 0.017854774"
2791,45.052272,7.679941,36688224211,"12 : 0.2940332, 13 : 0.23069797, 2 : 0.11946855"
2792,45.052358,7.679752,36688216381,"8 : 0.85204035, 7 : 0.010928928, 12 : 0.0073081823"
2793,45.066169,7.684841,36688211021,"7 : 0.19324875, 3 : 0.1348646, 7 : 0.025716027"
2794,45.052247,7.680436,36431400990,"9 : 0.2342257, 2 : 0.1484131, 1 : 0.14555615"
2795,45.135,7.625555,35283217953,"11 : 0.34205624, 2 : 0.1445829, 1 : 0.09484144"
2796,45.133888,7.625833,35596116020,"2 : 0.8068139, 7 : 0.03581509, 11 : 0.011141658"
2797,45.071565,7.685515,35017226586,"3 : 0.9352824, 7 : 0.01381446, 7 : 0.012200912"
2798,45.091733,7.665319,38851696304,"9 : 0.55009216, 9 : 0.13382399, 12 : 0.05607286"
2799,45.082924,7.577648,35432820390,"12 : 0.8122381, 12 : 0.10023505, 2 : 0.03839558"
2800,45.070785,7.686846,34279727503,"8 : 0.93644965, 8 : 0.012439446, 8 : 0.0031801548"
2801,45.045965,7.653737,35046584406,"2 : 0.25528753, 5 : 0.2211702, 2 : 0.078819536"
2802,45.135683,7.624661,38439175785,"9 : 0.7380797, 2 : 0.061515525, 8 : 0.015463667"
2803,45.065435,7.68367,34288781364,"10 : 0.12602438, 8 : 0.062992334, 9 : 0.054281402"
2804,45.092917,7.716394,35109108825,"3 : 0.36037657, 5 : 0.12955844, 11 : 0.087890275"
2805,45.069722,7.683333,35346301890,"1 : 0.59390473, 11 : 0.09265007, 9 : 0.033512555"
2806,45.068888,7.686666,35693805926,"1 : 0.7913351, 11 : 0.01978151, 1 : 0.017340342"
2807,45.073472,7.684377,35157576266,"1 : 0.8712401, 11 : 0.09707144, 11 : 0.0028771563"
2808,45.052955,7.686227,35098611216,"2 : 0.3588125, 2 : 0.3387082, 7 : 0.032733947"
2809,45.052941,7.686263,34973836792,"2 : 0.5202532, 2 : 0.44106725, 7 : 0.009633739"
2810,45.057877,7.708269,35098609106,"2 : 0.20751004, 2 : 0.16840163, 11 : 0.05560506"
2811,45.057888,7.708452,35098608536,"7 : 0.15773994, 1 : 0.14866698, 7 : 0.11449026"
2812,45.057963,7.708388,34973836102,"2 : 0.14964688, 2 : 0.09424178, 13 : 0.04157561"
2813,45.073588,7.684313,34727037780,"8 : 0.68151975, 8 : 0.067292266, 8 : 0.02790271"
2814,45.068888,7.696111,34735015830,"1 : 0.40013963, 11 : 0.23871164, 1 : 0.07706129"
2815,45.067588,7.681975,34272330974,"8 : 0.41988388, 8 : 0.078772426, 8 : 0.07157046"
2816,45.067588,7.682355,34272326444,"7 : 0.88856035, 9 : 0.046756618, 4 : 0.008181712"
2817,45.065,7.696111,34951175562,"6 : 0.28277266, 3 : 0.1503605, 6 : 0.04208164"
2818,45.099505,7.644905,34299220623,"3 : 0.2144549, 5 : 0.07222432, 3 : 0.055241194"
2819,45.068455,7.684442,34998208542,"7 : 0.08587106, 7 : 0.04724616, 2 : 0.03844668"
2820,45.032463,7.641082,35239494126,"6 : 0.22317873, 5 : 0.21453607, 5 : 0.18732756"
2821,45.090505,7.670388,35153983455,"6 : 0.62683976, 6 : 0.023119446, 6 : 0.012509438"
2822,45.072338,7.576317,35403555911,"13 : 0.9758597, 13 : 0.015005401, 2 : 0.003011054"
2823,45.029244,7.713615,34331318204,"8 : 0.7596244, 8 : 0.027675373, 8 : 0.026111145"
2824,45.052468,7.650175,34348037403,"8 : 0.39750695, 8 : 0.18846714, 8 : 0.1755789"
2825,45.054348,7.686588,35285974465,"8 : 0.78929645, 13 : 0.037080117, 8 : 0.033435706"
2826,45.054416,7.68735,35096497032,"13 : 0.5845027, 8 : 0.15532732, 8 : 0.07167992"
2827,45.053582,7.686781,34370621933,"8 : 0.7849031, 13 : 0.07621299, 8 : 0.03512561"
2828,45.076758,7.654297,35013668352,"9 : 0.9930327, 2 : 0.003923655, 2 : 0.0014527689"
2829,45.079104,7.68632,35174598615,"12 : 0.25578207, 13 : 0.23424509, 12 : 0.070722565"
2830,45.079104,7.68632,35134632556,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
2831,45.079104,7.68632,34787997300,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
2832,45.079104,7.68632,35174289565,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
2833,45.079104,7.68632,34787815070,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
2834,45.079104,7.68632,34787753140,"12 : 0.30791894, 13 : 0.20788008, 12 : 0.084470905"
2835,45.054083,7.686535,34787719460,"8 : 0.83884317, 9 : 0.01496212, 8 : 0.00978799"
2836,45.077286,7.685354,35133955146,"6 : 0.110861056, 2 : 0.08173306, 7 : 0.034743972"
2837,45.052468,7.650175,34771401490,"8 : 0.7069167, 8 : 0.09657026, 8 : 0.056083113"
2838,45.063488,7.69751,36176180295,"11 : 0.19459161, 1 : 0.16747327, 1 : 0.1516261"
2839,45.063488,7.69751,35407043404,"9 : 0.724925, 4 : 0.021454383, 10 : 0.020213043"
2840,45.064427,7.695729,36030924502,"13 : 0.75832886, 9 : 0.06262747, 8 : 0.005365943"
2841,45.063488,7.69751,36181610445,"8 : 0.9431483, 8 : 0.015370967, 8 : 0.005775963"
2842,45.064427,7.695729,35316462944,"9 : 0.9846561, 13 : 0.0011417837, 8 : 0.0010210081"
2843,45.064427,7.695729,36128006455,"9 : 0.2236942, 13 : 0.17111938, 9 : 0.09419755"
2844,45.063488,7.69751,35723565910,"1 : 0.21665145, 9 : 0.10669904, 11 : 0.085360125"
2845,45.063488,7.69751,36066988336,"3 : 0.15525545, 11 : 0.14246926, 1 : 0.14052859"
2846,45.054149,7.68604,34800696200,"1 : 0.35053992, 1 : 0.22875117, 11 : 0.120760925"
2847,45.070868,7.683337,35146509136,"9 : 0.067773156, 13 : 0.06768977, 13 : 0.055739745"
2848,45.070868,7.683337,34800100170,"7 : 0.08340292, 7 : 0.06532961, 7 : 0.04786016"
2849,45.070868,7.683434,35146503406,"4 : 0.15066442, 7 : 0.06333821, 4 : 0.032527238"
2850,45.070868,7.683337,34341954344,"3 : 0.7607927, 8 : 0.027423361, 2 : 0.020525265"
2851,45.070868,7.683337,35146446236,"7 : 0.19902882, 3 : 0.15400876, 2 : 0.06958946"
2852,45.070868,7.683337,35186666825,"13 : 0.9990489, 7 : 5.885008e-05, 7 : 5.5963475e-05"
2853,45.052203,7.686191,35179776335,"3 : 0.5712913, 8 : 0.12234402, 13 : 0.07992114"
2854,45.050089,7.684468,35176083595,"2 : 0.8399383, 2 : 0.13982573, 8 : 0.0010143524"
2855,45.076429,7.683595,34787955000,"3 : 0.4711538, 12 : 0.1798369, 2 : 0.048531584"
2856,45.076429,7.683595,35134642646,"3 : 0.9962404, 3 : 0.00011646574, 3 : 0.000108097134"
2857,45.025684,7.657384,35170376266,"8 : 0.5525641, 8 : 0.28720006, 8 : 0.024158277"
2858,45.076596,7.638373,35196493505,"4 : 0.10112401, 2 : 0.10013655, 2 : 0.0389899"
2859,45.022923,7.668156,41623804062,"5 : 0.23989439, 4 : 0.15342622, 9 : 0.11171824"
2860,45.067965,7.69383,35253050334,"4 : 0.120420754, 10 : 0.09911726, 9 : 0.040937588"
2861,45.068765,7.692505,35283434753,"13 : 0.1219704, 14 : 0.051195104, 8 : 0.02811506"
2862,45.068878,7.692677,36092692405,"1 : 0.52219534, 12 : 0.14866465, 11 : 0.06434084"
2863,45.066873,7.692564,35960010441,"8 : 0.3527612, 3 : 0.06869856, 3 : 0.046779886"
2864,45.06895,7.69353,35609515621,"9 : 0.94098043, 4 : 0.011672691, 9 : 0.0064871046"
2865,45.069564,7.690606,35700212446,"11 : 0.47480592, 1 : 0.22205497, 1 : 0.15069634"
2866,45.052468,7.650175,35228197246,"8 : 0.3223547, 8 : 0.17942743, 8 : 0.057479475"
2867,45.052468,7.650175,34459282513,"8 : 0.35162997, 8 : 0.25012535, 8 : 0.24271318"
2868,45.054294,7.685214,35213190715,"9 : 0.18516679, 3 : 0.12902598, 8 : 0.11338423"
2869,45.054294,7.685214,35082735221,"8 : 0.16185822, 3 : 0.059803136, 8 : 0.058430918"
2870,45.0667,7.7,35066039021,"2 : 0.6326905, 2 : 0.08311073, 2 : 0.06518364"
2871,45.068065,7.631978,34374209044,"6 : 0.7648108, 12 : 0.060873628, 3 : 0.046246022"
2872,45.076596,7.638373,34824142330,"13 : 0.9638617, 2 : 0.009494936, 13 : 0.0022282992"
2873,45.075596,7.688605,27148915557,"8 : 0.83360213, 8 : 0.03760187, 8 : 0.007305016"
2874,45.06583,7.694775,40461199882,"2 : 0.8058296, 2 : 0.17500319, 3 : 0.004257296"
2875,45.019169,7.667384,37551405185,"2 : 0.111087605, 13 : 0.054049727, 9 : 0.04169515"
2876,45.019169,7.667384,37551403815,"2 : 0.7772214, 5 : 0.0833512, 9 : 0.011391318"
2877,45.075369,7.689013,37551389205,"13 : 0.0911524, 4 : 0.060694393, 9 : 0.05464905"
2878,45.092777,7.661955,36890825210,"12 : 0.31608787, 11 : 0.23093559, 9 : 0.07859695"
2879,45.081157,7.659037,35643838670,"6 : 0.80035913, 6 : 0.14995411, 6 : 0.0047973185"
2880,45.060426,7.676889,34459651933,"8 : 0.751375, 8 : 0.14837177, 8 : 0.0038819944"
2881,45.070497,7.689678,35183594796,"1 : 0.5402477, 11 : 0.0634535, 1 : 0.038075734"
2882,45.070201,7.690118,35183593766,"8 : 0.24786802, 4 : 0.048896648, 8 : 0.0488877"
2883,45.07011,7.689882,34414403673,"1 : 0.23965408, 2 : 0.20245425, 11 : 0.11928347"
2884,45.054294,7.685214,34403477663,"7 : 0.96925765, 7 : 0.012136154, 7 : 0.002608796"
2885,45.054294,7.685214,35172529366,"7 : 0.5849873, 7 : 0.03471509, 7 : 0.015893294"
2886,45.054294,7.685214,35212548155,"7 : 0.404624, 7 : 0.1534794, 13 : 0.1429583"
2887,45.093413,7.662448,34775350373,"10 : 0.11815649, 2 : 0.11704467, 11 : 0.10551767"
2888,45.031234,7.614394,36101476795,"8 : 0.9404116, 8 : 0.0035079254, 8 : 0.00095828896"
2889,45.052059,7.685194,35126683022,"3 : 0.13993822, 9 : 0.12473271, 13 : 0.118040964"
2890,45.053438,7.672383,42234013565,"8 : 0.33860686, 8 : 0.20868456, 8 : 0.08365728"
2891,45.055924,7.674272,28268603287,"8 : 0.535041, 8 : 0.046452858, 8 : 0.033364646"
2892,45.050179,7.682361,39124304062,"3 : 0.83750623, 8 : 0.013524614, 8 : 0.0121657"
2893,45.013648,7.624919,35865893720,"8 : 0.9307874, 8 : 0.0031288797, 8 : 0.0018364664"
2894,45.068888,7.695833,34464724144,"6 : 0.60850936, 6 : 0.07981289, 6 : 0.07663002"
2895,45.052059,7.685194,34905755800,"8 : 0.80685323, 13 : 0.039975207, 8 : 0.013049189"
2896,45.052059,7.685194,34905751720,"8 : 0.6232171, 7 : 0.056973178, 3 : 0.05221839"
2897,45.055133,7.685269,35080000492,"6 : 0.55548435, 6 : 0.23641632, 5 : 0.01047416"
2898,45.06551,7.69032,35070363942,"13 : 0.7072776, 13 : 0.11072865, 12 : 0.032845777"
2899,45.089899,7.643002,34848293070,"13 : 0.54497266, 13 : 0.06741407, 1 : 0.058002"
2900,45.031158,7.614437,34464853154,"8 : 0.42290866, 8 : 0.16533472, 9 : 0.08558602"
2901,45.034381,7.666504,50223639977,"2 : 0.1938475, 13 : 0.020126741, 8 : 0.017422779"
2902,45.069219,7.68473,39117509471,"11 : 0.41160774, 1 : 0.26984063, 11 : 0.088284194"
2903,45.073883,7.680469,27339917179,"7 : 0.47138283, 3 : 0.094995596, 3 : 0.08536486"
2904,45.063469,7.681513,27339917019,"3 : 0.9975654, 7 : 4.382923e-05, 6 : 3.0485015e-05"
2905,45.074002,7.680722,38235729275,"3 : 0.7905051, 3 : 0.0062382715, 3 : 0.003988564"
2906,45.01405,7.625445,24811127658,"8 : 0.9042396, 8 : 0.0066237967, 8 : 0.00403486"
2907,45.013383,7.624576,36201898106,"8 : 0.91384757, 8 : 0.0030770742, 8 : 0.0015905851"
2908,45.014012,7.625498,34920259414,"8 : 0.8737234, 8 : 0.007026636, 8 : 0.0015447687"
2909,45.030195,7.640959,35288464825,"8 : 0.8980492, 8 : 0.0035703294, 8 : 0.0032030365"
2910,45.091103,7.668521,35147190121,"3 : 0.2319313, 11 : 0.14989434, 5 : 0.106706455"
2911,45.013785,7.625252,35263525935,"8 : 0.90725565, 8 : 0.0025473202, 8 : 0.0013681186"
2912,45.032302,7.673772,38235728945,"8 : 0.82921886, 7 : 0.03730147, 3 : 0.021484448"
2913,45.032577,7.673808,38235729125,"8 : 0.59071517, 13 : 0.2602833, 3 : 0.023055697"
2914,45.032416,7.673836,27339916909,"13 : 0.45164818, 8 : 0.30447593, 13 : 0.05846914"
2915,45.031619,7.673522,27339916699,"8 : 0.52113974, 7 : 0.060515072, 3 : 0.045004364"
2916,45.031288,7.673572,38235728665,"8 : 0.796314, 8 : 0.016315944, 13 : 0.014548672"
2917,45.058227,7.678716,27339916459,"3 : 0.82012254, 3 : 0.10924919, 3 : 0.0054856585"
2918,45.031592,7.673478,34512561314,"3 : 0.664674, 8 : 0.100175105, 7 : 0.053355772"
2919,45.031592,7.673478,34512560784,"7 : 0.30323407, 8 : 0.14098419, 8 : 0.107925184"
2920,45.031592,7.673478,34512560464,"13 : 0.42397928, 8 : 0.15047054, 7 : 0.047577348"
2921,45.091388,7.651111,34480612183,"2 : 0.91565365, 12 : 0.011098916, 2 : 0.0066364305"
2922,45.129015,7.707016,35903562223,"8 : 0.8617451, 8 : 0.034305684, 8 : 0.0064525506"
2923,45.129015,7.707016,35158937214,"8 : 0.9184113, 8 : 0.0032641809, 8 : 0.0030971384"
2924,45.129045,7.708067,35814082356,"8 : 0.75787365, 8 : 0.00971396, 8 : 0.004080238"
2925,45.129,7.706136,35556321161,"8 : 0.9253871, 8 : 0.00274459, 8 : 0.0022516884"
2926,45.031592,7.673478,35315975986,"8 : 0.5281086, 8 : 0.3131973, 13 : 0.027899414"
2927,45.031592,7.673478,35315975596,"8 : 0.60293597, 7 : 0.11545317, 3 : 0.055247236"
2928,45.031592,7.673478,34512561824,"7 : 0.40796417, 2 : 0.11064468, 12 : 0.034569014"
2929,45.031592,7.673478,34512560254,"8 : 0.13453361, 8 : 0.07867891, 8 : 0.070141226"
2930,45.031592,7.673478,34512560034,"8 : 0.6071506, 13 : 0.28947985, 8 : 0.021016158"
2931,45.031592,7.673478,34512559334,"5 : 0.88922745, 5 : 0.007150961, 5 : 0.002175713"
2932,45.031592,7.673478,34512558994,"8 : 0.6041567, 3 : 0.17843932, 8 : 0.06380028"
2933,45.031592,7.673478,34512558894,"2 : 0.21793143, 7 : 0.19323699, 7 : 0.032683324"
2934,45.031592,7.673478,34512558734,"3 : 0.38295, 8 : 0.28911325, 13 : 0.13237958"
2935,45.031592,7.673478,34512558244,"3 : 0.62694263, 8 : 0.12799665, 8 : 0.10583012"
2936,45.031592,7.673478,34512557314,"8 : 0.3203111, 3 : 0.17855349, 13 : 0.13732491"
2937,45.031592,7.673478,34512556914,"3 : 0.21108194, 8 : 0.18391608, 7 : 0.16463852"
2938,45.031592,7.673478,34512556564,"7 : 0.31196988, 8 : 0.23676324, 8 : 0.0707966"
2939,45.031592,7.673478,34512556174,"8 : 0.16838987, 8 : 0.16530482, 8 : 0.09714572"
2940,45.031592,7.673478,34512555574,"8 : 0.23524788, 8 : 0.175589, 8 : 0.08313155"
2941,45.031592,7.673478,34512555004,"8 : 0.31762156, 3 : 0.26910087, 8 : 0.106171474"
2942,45.031592,7.673478,34512554704,"13 : 0.5336589, 8 : 0.20789698, 8 : 0.07383867"
2943,45.031592,7.673478,34512554264,"8 : 0.5502464, 13 : 0.15899944, 8 : 0.082740724"
2944,45.031592,7.673478,34512553914,"3 : 0.40868193, 13 : 0.17744166, 8 : 0.05051517"
2945,45.031592,7.673478,34512553314,"8 : 0.197837, 8 : 0.1972779, 3 : 0.14580011"
2946,45.128985,7.706694,35307238966,"8 : 0.7870538, 8 : 0.019558173, 8 : 0.014418523"
2947,45.065833,7.694444,34920886440,"6 : 0.24581152, 6 : 0.23751368, 6 : 0.19241048"
2948,45.129015,7.707016,35136478932,"8 : 0.90959823, 8 : 0.008776273, 8 : 0.0051670773"
2949,45.063973,7.712059,36312536044,"8 : 0.44860777, 8 : 0.22926107, 8 : 0.21834059"
2950,45.076604,7.669948,36027243125,"8 : 0.9111513, 8 : 0.050234213, 9 : 0.001966566"
2951,45.063973,7.712059,35825853291,"8 : 0.54962754, 4 : 0.08836217, 8 : 0.046808757"
2952,45.071467,7.699527,34556127243,"8 : 0.9486848, 5 : 0.0009196814, 6 : 0.0009175438"
2953,45.076983,7.669154,34975249130,"8 : 0.94234383, 8 : 0.008678029, 8 : 0.004182864"
2954,45.070541,7.710205,35323128035,"1 : 0.89742714, 1 : 0.026182767, 11 : 0.017092092"
2955,45.078831,7.674969,34510533133,"8 : 0.9910886, 8 : 0.0018185074, 9 : 0.0004875467"
2956,45.025684,7.657384,34535814123,"8 : 0.46967405, 8 : 0.3639505, 8 : 0.08608179"
2957,45.032463,7.641082,35872576786,"5 : 0.22045477, 8 : 0.058760893, 9 : 0.04833684"
2958,45.064927,7.669208,35192258422,"12 : 0.10673492, 7 : 0.08241349, 9 : 0.042222206"
2959,45.067868,7.631925,34501044884,"6 : 0.29779488, 10 : 0.13981459, 6 : 0.079644196"
2960,45.068087,7.632097,35304636466,"6 : 0.094494075, 6 : 0.08807283, 5 : 0.081481636"
2961,45.136978,7.625477,39363214612,"1 : 0.17055541, 1 : 0.13966602, 9 : 0.07108946"
2962,45.135373,7.623696,27538871939,"2 : 0.3436956, 11 : 0.15381084, 11 : 0.09349553"
2963,45.072224,7.690011,36706118952,"8 : 0.9392226, 8 : 0.0073362873, 8 : 0.002761154"
2964,45.032463,7.641082,35743557732,"5 : 0.56111383, 5 : 0.23783198, 6 : 0.07847348"
2965,45.071005,7.695418,35483396165,"1 : 0.7011517, 1 : 0.040573955, 1 : 0.036911592"
2966,45.073058,7.681342,34575651453,"7 : 0.6418571, 13 : 0.13126071, 7 : 0.12404686"
2967,45.073058,7.681342,34575644103,"7 : 0.59439915, 7 : 0.13594323, 7 : 0.03981131"
2968,45.073058,7.681342,35384975025,"13 : 0.68327665, 13 : 0.119662024, 7 : 0.042428423"
2969,45.073058,7.681342,34542209914,"7 : 0.16507202, 7 : 0.09841637, 7 : 0.08809489"
2970,45.073058,7.681342,34542205384,"7 : 0.09786191, 13 : 0.054310594, 2 : 0.042144306"
