lat,lng,cluster_id,[photos_per_coordinates],[photos_per_cluster],cultural,turist_attr,cadastre,Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.095719,7.662938,16.0,1,47,49.18549493112297,93.9563396114221,210.5405476095872,26.28966174869431,9.660364990049889,11.266044656873781,16.122240897916303,15.244242599945284,1.2546433689340273,33.50480002342535,150.74608583746755,33.49677388864989,17.492441852727683,5.403391329700975,13.444344900757216,32.90685514677758,0.0
45.085619,7.65695,16.0,1,47,49.18549493112297,93.9563396114221,210.5405476095872,26.28966174869431,9.660364990049889,11.266044656873781,16.122240897916303,15.244242599945284,1.2546433689340273,33.50480002342535,150.74608583746755,33.49677388864989,17.492441852727683,5.403391329700975,13.444344900757216,32.90685514677758,0.0
45.085905,7.656452000000001,16.0,1,47,49.18549493112297,93.9563396114221,210.5405476095872,26.28966174869431,9.660364990049889,11.266044656873781,16.122240897916303,15.244242599945284,1.2546433689340273,33.50480002342535,150.74608583746755,33.49677388864989,17.492441852727683,5.403391329700975,13.444344900757216,32.90685514677758,0.0
45.086494,7.656605,16.0,1,47,49.18549493112297,93.9563396114221,210.5405476095872,26.28966174869431,9.660364990049889,11.266044656873781,16.122240897916303,15.244242599945284,1.2546433689340273,33.50480002342535,150.74608583746755,33.49677388864989,17.492441852727683,5.403391329700975,13.444344900757216,32.90685514677758,0.0
45.087158,7.668408,16.0,1,47,49.18549493112297,93.9563396114221,210.5405476095872,26.28966174869431,9.660364990049889,11.266044656873781,16.122240897916303,15.244242599945284,1.2546433689340273,33.50480002342535,150.74608583746755,33.49677388864989,17.492441852727683,5.403391329700975,13.444344900757216,32.90685514677758,0.0
45.093822,7.671097,16.0,1,47,49.18549493112297,93.9563396114221,210.5405476095872,26.28966174869431,9.660364990049889,11.266044656873781,16.122240897916303,15.244242599945284,1.2546433689340273,33.50480002342535,150.74608583746755,33.49677388864989,17.492441852727683,5.403391329700975,13.444344900757216,32.90685514677758,0.0
45.096329,7.669422,16.0,1,47,49.18549493112297,93.9563396114221,210.5405476095872,26.28966174869431,9.660364990049889,11.266044656873781,16.122240897916303,15.244242599945284,1.2546433689340273,33.50480002342535,150.74608583746755,33.49677388864989,17.492441852727683,5.403391329700975,13.444344900757216,32.90685514677758,0.0
45.097897,7.667952,16.0,1,47,49.18549493112297,93.9563396114221,210.5405476095872,26.28966174869431,9.660364990049889,11.266044656873781,16.122240897916303,15.244242599945284,1.2546433689340273,33.50480002342535,150.74608583746755,33.49677388864989,17.492441852727683,5.403391329700975,13.444344900757216,32.90685514677758,0.0
45.094201,7.687075,17.0,4,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.0957,7.691652,17.0,1,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.097753,7.688938,17.0,11,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.097851,7.688755,17.0,6,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.097904,7.689033999999999,17.0,5,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.098745,7.688466,17.0,128,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.100676,7.686889,17.0,22,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.090353,7.685258,17.0,1,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.092097,7.685687,17.0,1,179,0.25794538787019755,9.283311044219879,9.101623694658835,0.0992174533065799,3.52596082113388,0.048947828410473605,0.742499044304363,0.007633943285517677,0.0,8.976417827939207,0.025988413413050356,3.925851708506133,0.09767616479737198,0.061051769766245635,2.784069174053219,758.9484232467873,4.2856363152923445
45.13213,7.62828,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.133254,7.628974,18.0,2,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.133307,7.631882000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.133663,7.625284,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.133938,7.62498,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.134177,7.623492,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.134177,7.629225,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.134241,7.628863000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.134444,7.628888000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.134495,7.625369999999999,18.0,46,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.134616,7.621958,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.13479,7.627934,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.13504,7.625069,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135146,7.624789999999999,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135154,7.624436,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135155,7.625797,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135158,7.625780000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135208,7.623972,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135277,7.624166000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135284000000006,7.624297,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135288,7.624052000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135297,7.623975,18.0,2,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.13532,7.62361,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135369,7.623633,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135389,7.625468,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135418,7.624703999999999,18.0,2,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.13543,7.623605,18.0,2,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135447,7.623558,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135456,7.623599,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135461,7.623594000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135466,7.624258,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135524,7.625808999999999,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135544,7.623169,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135552,7.623136,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135555,7.623333000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135558,7.623127,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135608000000005,7.624092999999999,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135608000000005,7.624655000000001,18.0,2,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.13563,7.624361,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135683,7.624661,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135719,7.624925,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135772,7.623122,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135865,7.625101,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135933,7.6217,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135933,7.622451,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135933,7.623405,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135948,7.623556,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.135978,7.623438,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.136016,7.623363,18.0,5,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.136058,7.623625,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.136259,7.626078,18.0,23,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.136327,7.622172,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.136747,7.62505,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.136781,7.620563000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.137526,7.624039,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.137999,7.622762,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.138158,7.619426,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.138211,7.619650999999999,18.0,3,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.140422,7.622227,18.0,4,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.127766,7.629722,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.133238,7.632141000000001,18.0,1,142,187.795327909042,308.07903218401736,261.427256051843,109.41482345440323,107.91662541925547,35.11521246688377,16.672084454782457,30.200944147239895,11.115835414309021,85.16849180809159,66.84394078934821,97.96487634488358,16.034037265353366,62.34646718928539,44.24355023275901,25.26545563009554,2.5371738599081475
45.149464,7.767827,19.0,64,64,5.655553988020579,14.454360538432553,14.906623554118283,0.0,0.15723147990978453,0.007952480983296928,0.0,1.7340032882583143,0.035024764912857886,8.790854069428676,6.115769484689609,0.0,5.655553988020579,0.0,0.0,689.957899545119,0.0
45.043163,7.682916,2.0,1,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.043258,7.679586,2.0,2,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.043539,7.679507000000001,2.0,1,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.043852,7.684247,2.0,1,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.044177000000005,7.674688000000001,2.0,1,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.045105,7.685897,2.0,1,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.045305,7.680208,2.0,1,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.045322,7.680698,2.0,15,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.045391,7.679866,2.0,1,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
45.04551,7.680451,2.0,5,1305,48.308490905245336,124.78400959731394,128.58776690025246,34.116970666346155,31.85635845221236,41.11728268633097,14.951533966204195,27.26175442287403,11.76555593634229,35.358236005737645,59.11256022816866,28.883786242719967,4.734032961040819,9.457487277858366,10.639163627437128,30.256384698332944,1.9007977172759396
